_id,batchId,playerId,stageId,roundId,gameId,createdAt,submittedAt,data.score,data.selection,data.submission
K5R2mgH3F5zhtTAmo,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,EgjZPdGPwRE672MPk,PkaoJYgA23XW6ZhvY,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:15:49Z,0.07453669411702821,"0,0,1,1,0,1,1,1,1,0","{""curSelection"":[0,0,1,1,0,1,1,1,1,0],""score"":0.07453669411702821}"
FBtK69a7Wy5x2gJTJ,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,yJzh4Rgkg8sv84ksB,PkaoJYgA23XW6ZhvY,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:16:36Z,0,,"{""curSelection"":[0,0,1,1,0,1,1,1,1,0],""score"":0.07453669411702821}"
fa63KLeggpE6rNuAo,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,8BSz8onzLTTn2iiQA,roDJAKZFYnwQLHfTY,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:16:45Z,0.05200021363935817,"1,1,1,1,1,1,1,1,1,1","{""curSelection"":[1,1,1,1,1,1,1,1,1,1],""score"":0.05200021363935817}"
mAMpbSB9XW94kFruX,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,Lrt9xW7EyaPykqhM7,roDJAKZFYnwQLHfTY,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:16:52Z,0.020679602166826842,"0,1,1,1,1,1,1,1,1,1","{""curSelection"":[0,1,1,1,1,1,1,1,1,1],""score"":0.020679602166826842}"
bm3BwxDg8bmiC3pCE,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,hvwDwWEZE3t3e47BZ,roDJAKZFYnwQLHfTY,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:16:56Z,0.030307205596603232,"1,1,1,1,1,0,1,1,1,1","{""curSelection"":[1,1,1,1,1,0,1,1,1,1],""score"":0.030307205596603232}"
pZtZbp7SJpyA5gJHp,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,ZNdJ8Pt2fPqa2MXiK,roDJAKZFYnwQLHfTY,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:17:00Z,0.03722616923374987,"1,0,1,1,1,1,1,1,1,1","{""curSelection"":[1,0,1,1,1,1,1,1,1,1],""score"":0.03722616923374987}"
JAELJB6EzBLssoKMk,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,WxyYsgZgW92fTABvy,roDJAKZFYnwQLHfTY,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:17:03Z,0.0537816749488808,"1,1,1,1,1,1,0,1,1,1","{""curSelection"":[1,1,1,1,1,1,0,1,1,1],""score"":0.0537816749488808}"
Bj7W2bBSPMoQ3gMop,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,eybjHYvrnXNP95QKA,roDJAKZFYnwQLHfTY,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:17:10Z,0.03642756865156071,"1,1,0,1,1,1,0,1,1,1","{""curSelection"":[1,1,0,1,1,1,0,1,1,1],""score"":0.03642756865156071}"
HuY2idXi82D32SB4o,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,u4JoadKg8Exa4xAui,roDJAKZFYnwQLHfTY,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:17:14Z,0.04359121629757133,"1,1,1,1,1,1,0,0,1,1","{""curSelection"":[1,1,1,1,1,1,0,0,1,1],""score"":0.04359121629757133}"
6HTxxLTYpKQonLyL7,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,bo2qqEvEbqHWgcFMG,roDJAKZFYnwQLHfTY,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:17:21Z,0.04425227722023698,"1,1,1,1,0,1,0,0,1,1","{""curSelection"":[1,1,1,1,0,1,0,0,1,1],""score"":0.04425227722023698}"
YchHNrGz2JM9fJKgK,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,7NWLw6BeH8qhzn8kZ,roDJAKZFYnwQLHfTY,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:17:29Z,0.03703019053335161,"1,1,1,1,0,1,1,0,1,1","{""curSelection"":[1,1,1,1,0,1,1,0,1,1],""score"":0.03703019053335161}"
x6Eo49HtFFMjqyJvo,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,6dDFz537nbXaP5HuR,roDJAKZFYnwQLHfTY,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:17:33Z,0.05999142135077169,"1,1,1,1,0,1,0,1,1,1","{""curSelection"":[1,1,1,1,0,1,0,1,1,1],""score"":0.05999142135077169}"
sMEoNn72uS7R3CzMt,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,vdLXJPmekkarj8JjM,roDJAKZFYnwQLHfTY,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:17:38Z,0.04287140372260893,"1,1,1,1,0,1,1,1,1,1","{""curSelection"":[1,1,1,1,0,1,1,1,1,1],""score"":0.04287140372260893}"
8fxZE9tkWBfsRGSoY,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,iAoHYvgEAB4BLYnxv,roDJAKZFYnwQLHfTY,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:17:49Z,0.04425227722023698,"1,1,1,1,0,1,0,0,1,1","{""curSelection"":[1,1,1,1,0,1,0,0,1,1],""score"":0.04425227722023698}"
4hbdPvvr6emE9BshS,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,jpZNfv5Az6Jzh5Jm5,roDJAKZFYnwQLHfTY,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:17:56Z,0.06749204188250928,"1,1,1,1,0,1,0,1,1,0","{""curSelection"":[1,1,1,1,0,1,0,1,1,0],""score"":0.06749204188250928}"
xw4TvGRNhDdX4pyb2,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,o5Qsb8GL9gaSiPRo7,roDJAKZFYnwQLHfTY,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:18:02Z,0.05392066536269599,"1,1,1,1,0,1,0,0,1,0","{""curSelection"":[1,1,1,1,0,1,0,0,1,0],""score"":0.05392066536269599}"
ZTMovnwwpYGewrhSz,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,h8dYWZhnEQ4S47Cvo,roDJAKZFYnwQLHfTY,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:18:07Z,0.05393073771196786,"1,1,1,1,1,1,0,1,1,0","{""curSelection"":[1,1,1,1,1,1,0,1,1,0],""score"":0.05393073771196786}"
h6vABcjGaaSxAEHeu,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,AW3FoRCdErDHtnKgc,roDJAKZFYnwQLHfTY,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:18:15Z,0.0714458857616461,"1,0,1,1,1,1,0,1,1,0","{""curSelection"":[1,0,1,1,1,1,0,1,1,0],""score"":0.0714458857616461}"
DHbFTFPwzmRJGRcvr,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,Sg7qguXFi74exwhpm,roDJAKZFYnwQLHfTY,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:18:18Z,0.056034012958112424,"1,0,1,1,1,0,0,1,1,0","{""curSelection"":[1,0,1,1,1,0,0,1,1,0],""score"":0.056034012958112424}"
J8LtgdBZiocHk9TYL,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,BbNG8rXoT4RoZkbsg,roDJAKZFYnwQLHfTY,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:18:25Z,0.0714458857616461,"1,0,1,1,1,1,0,1,1,0","{""curSelection"":[1,0,1,1,1,1,0,1,1,0],""score"":0.0714458857616461}"
rFJcGMgGctrMwQ6ay,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,RtbhXRgBezxBJeaoZ,roDJAKZFYnwQLHfTY,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:18:31Z,0.05393073771196786,"1,1,1,1,1,1,0,1,1,0","{""curSelection"":[1,1,1,1,1,1,0,1,1,0],""score"":0.05393073771196786}"
3t9BaNmM4x5BB9y7g,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,PQDjHDojSjkznT5c6,roDJAKZFYnwQLHfTY,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:18:39Z,0.06571460560349889,"1,0,1,0,1,1,0,1,1,1","{""curSelection"":[1,0,1,0,1,1,0,1,1,1],""score"":0.06571460560349889}"
v5vi2Fb8aZYYkeMsa,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,ZRniXwGpxakpE3s4i,roDJAKZFYnwQLHfTY,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:18:57Z,0.0537816749488808,"1,1,1,1,1,1,0,1,1,1","{""curSelection"":[1,1,1,1,1,1,0,1,1,1],""score"":0.0537816749488808}"
bGMGhDzo7SmLite6Y,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,6AfGvnYdeRTFsFaW3,roDJAKZFYnwQLHfTY,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:19:06Z,0.0537816749488808,"1,1,1,1,1,1,0,1,1,1","{""curSelection"":[1,1,1,1,1,1,0,1,1,1],""score"":0.0537816749488808}"
yGquuBADSSEGKhYxN,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,CAtbKfW96s8Mh5iQQ,roDJAKZFYnwQLHfTY,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:19:10Z,0.05200021363935817,"1,1,1,1,1,1,1,1,1,1","{""curSelection"":[1,1,1,1,1,1,1,1,1,1],""score"":0.05200021363935817}"
ZtC6fHpZFjT6S4Avt,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,jXSPSxs2y6gbSjJY6,roDJAKZFYnwQLHfTY,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:19:22Z,0.03722616923374987,"1,0,1,1,1,1,1,1,1,1","{""curSelection"":[1,0,1,1,1,1,1,1,1,1],""score"":0.03722616923374987}"
MJ56oTCm7QwccRRDD,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,zRWfsA2dCWhzLAuvs,roDJAKZFYnwQLHfTY,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:19:26Z,0.06975940298448857,"1,0,1,1,1,1,1,1,0,0","{""curSelection"":[1,0,1,1,1,1,1,1,0,0],""score"":0.06975940298448857}"
4xGzEHssEsrDoWur7,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,SBjZ5yTw7XCtsZCAh,roDJAKZFYnwQLHfTY,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:19:58Z,0,,"{""curSelection"":[1,0,1,1,1,1,1,1,0,0],""score"":0.06975940298448857}"
9mFeTSu6LuuK5Xo6Z,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,uR3YTDyRXJTSshGPF,q3uKC5NoiXGQQ3FNj,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:20:03Z,0.04602439591717467,"1,1,1,1,1,1,1,1,1,1","{""curSelection"":[1,1,1,1,1,1,1,1,1,1],""score"":0.04602439591717467}"
MMq3Qqjko6ghTZrZd,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,qFcv5cnwRQ7Kf4chx,q3uKC5NoiXGQQ3FNj,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:20:17Z,0.07056434700718932,"0,1,1,1,1,1,1,1,1,1","{""curSelection"":[0,1,1,1,1,1,1,1,1,1],""score"":0.07056434700718932}"
inBGWdBCuneyKBKvC,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,8BFn5P3gPueuftEYb,q3uKC5NoiXGQQ3FNj,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:20:20Z,0.05568496675087584,"0,1,1,1,1,1,1,1,1,0","{""curSelection"":[0,1,1,1,1,1,1,1,1,0],""score"":0.05568496675087584}"
yE7N3MSYcd2wMKm9h,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,gweAo9LvzFjh9b4kS,q3uKC5NoiXGQQ3FNj,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:20:24Z,0.05188105584805646,"0,1,1,1,1,0,1,1,1,1","{""curSelection"":[0,1,1,1,1,0,1,1,1,1],""score"":0.05188105584805646}"
8aSMHBh7Xx3RxabZ4,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,uG6BT9baHAjDFmjgB,q3uKC5NoiXGQQ3FNj,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:20:28Z,0.047637995274889176,"0,0,1,1,1,1,1,1,1,1","{""curSelection"":[0,0,1,1,1,1,1,1,1,1],""score"":0.047637995274889176}"
3sXFd48osq52Fs85p,MpKYeueK3hLsfvESm,c8YJ2ak9zibwxbt9W,FsmAjRpX6eWY8k8TK,q3uKC5NoiXGQQ3FNj,ywNWTXGbLhntCHfws,2021-03-23T22:13:08Z,2021-03-23T22:20:32Z,0.032926672321294224,"0,1,1,1,1,1,0,1,1,1","{""curSelection"":[0,1,1,1,1,1,0,1,1,1],""score"":0.032926672321294224}"
